Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
717,[301.0],[46.0],[748.0],[760.0],[191.0],[401.0],[75.0],[748.0],[864.0],[75.0],[75.0],[75.0],[760.0],[299.0],[191.0],[748.0],[46.0],[75.0],[748.0],[75.0],[760.0],[748.0],[328.0],[760.0],[760.0],[864.0],[405.0],[748.0],[75.0],[329.0],[864.0],[75.0],[748.0],[329.0],[46.0],[328.0],[328.0],[748.0],[328.0],[46.0],[371.0],[328.0],[748.0],[75.0],[75.0],[328.0],[748.0],[328.0],[748.0],[748.0],[748.0],[748.0],[46.0],[46.0],[46.0],[760.0],[760.0],[760.0],[640.0],[46.0],[405.0],[389.0],[748.0],[864.0],[864.0],[760.0],[405.0],[299.0],[328.0],[46.0],[748.0],[328.0],[75.0],[760.0],[329.0],[926.0],[299.0],[748.0],[46.0],[401.0],[760.0],[191.0],[963.0],[401.0],[46.0],[864.0],[245.0],[75.0],[748.0],[46.0],[329.0],[191.0],[75.0],[748.0],[770.0],[46.0],[864.0],[46.0],[328.0],[329.0]
718,[647.0],[748.0],[328.0],[191.0],[301.0],[191.0],[760.0],[328.0],[328.0],[760.0],[760.0],[760.0],[191.0],[46.0],[926.0],[75.0],[748.0],[760.0],[328.0],[760.0],[191.0],[328.0],[760.0],[191.0],[191.0],[75.0],[75.0],[405.0],[760.0],[586.0],[328.0],[401.0],[75.0],[46.0],[748.0],[75.0],[75.0],[75.0],[75.0],[864.0],[245.0],[75.0],[405.0],[760.0],[760.0],[75.0],[636.0],[75.0],[328.0],[405.0],[328.0],[75.0],[864.0],[748.0],[864.0],[191.0],[191.0],[191.0],[299.0],[748.0],[636.0],[191.0],[75.0],[328.0],[328.0],[208.0],[75.0],[586.0],[75.0],[748.0],[328.0],[75.0],[401.0],[191.0],[46.0],[647.0],[46.0],[405.0],[864.0],[191.0],[352.0],[301.0],[32.0],[191.0],[864.0],[75.0],[299.0],[760.0],[328.0],[748.0],[46.0],[301.0],[191.0],[75.0],[330.0],[748.0],[328.0],[864.0],[636.0],[46.0]
719,[440.0],[75.0],[75.0],[301.0],[440.0],[301.0],[208.0],[75.0],[636.0],[401.0],[401.0],[401.0],[926.0],[864.0],[440.0],[760.0],[405.0],[191.0],[75.0],[191.0],[926.0],[760.0],[191.0],[926.0],[926.0],[760.0],[191.0],[75.0],[352.0],[748.0],[75.0],[352.0],[760.0],[748.0],[328.0],[760.0],[352.0],[760.0],[760.0],[328.0],[329.0],[760.0],[75.0],[191.0],[191.0],[389.0],[760.0],[389.0],[75.0],[75.0],[75.0],[760.0],[328.0],[75.0],[75.0],[301.0],[301.0],[301.0],[46.0],[328.0],[208.0],[926.0],[191.0],[75.0],[75.0],[352.0],[760.0],[748.0],[389.0],[328.0],[75.0],[760.0],[191.0],[926.0],[748.0],[440.0],[748.0],[75.0],[636.0],[301.0],[926.0],[440.0],[801.0],[301.0],[75.0],[760.0],[46.0],[352.0],[636.0],[75.0],[864.0],[647.0],[301.0],[760.0],[801.0],[405.0],[75.0],[328.0],[760.0],[748.0]
720,[963.0],[760.0],[760.0],[440.0],[770.0],[440.0],[191.0],[760.0],[760.0],[191.0],[352.0],[191.0],[440.0],[405.0],[963.0],[352.0],[75.0],[301.0],[760.0],[926.0],[440.0],[191.0],[926.0],[195.0],[440.0],[352.0],[301.0],[760.0],[926.0],[328.0],[389.0],[301.0],[352.0],[328.0],[75.0],[208.0],[926.0],[191.0],[191.0],[75.0],[46.0],[191.0],[760.0],[301.0],[926.0],[191.0],[191.0],[401.0],[760.0],[760.0],[760.0],[191.0],[75.0],[760.0],[760.0],[440.0],[440.0],[440.0],[748.0],[75.0],[352.0],[440.0],[301.0],[389.0],[760.0],[301.0],[191.0],[328.0],[208.0],[75.0],[760.0],[401.0],[301.0],[440.0],[328.0],[770.0],[405.0],[389.0],[760.0],[440.0],[647.0],[963.0],[278.0],[440.0],[191.0],[401.0],[864.0],[926.0],[191.0],[760.0],[328.0],[440.0],[440.0],[401.0],[278.0],[636.0],[760.0],[75.0],[352.0],[405.0]
721,[32.0],[191.0],[191.0],[963.0],[32.0],[770.0],[301.0],[208.0],[191.0],[301.0],[926.0],[926.0],[770.0],[636.0],[32.0],[926.0],[760.0],[440.0],[191.0],[440.0],[963.0],[926.0],[440.0],[963.0],[963.0],[301.0],[440.0],[191.0],[440.0],[75.0],[191.0],[440.0],[301.0],[75.0],[760.0],[191.0],[440.0],[301.0],[301.0],[760.0],[864.0],[301.0],[191.0],[647.0],[440.0],[301.0],[301.0],[191.0],[191.0],[191.0],[352.0],[301.0],[191.0],[191.0],[191.0],[963.0],[963.0],[963.0],[405.0],[760.0],[926.0],[963.0],[440.0],[352.0],[191.0],[440.0],[926.0],[75.0],[191.0],[760.0],[191.0],[191.0],[440.0],[963.0],[75.0],[32.0],[75.0],[191.0],[191.0],[963.0],[440.0],[32.0],[88.0],[770.0],[301.0],[191.0],[328.0],[440.0],[926.0],[191.0],[75.0],[963.0],[963.0],[191.0],[88.0],[760.0],[191.0],[760.0],[926.0],[75.0]
722,[278.0],[926.0],[926.0],[32.0],[801.0],[330.0],[440.0],[352.0],[301.0],[647.0],[440.0],[440.0],[32.0],[760.0],[849.0],[647.0],[352.0],[963.0],[926.0],[963.0],[32.0],[440.0],[963.0],[32.0],[330.0],[440.0],[963.0],[301.0],[963.0],[760.0],[301.0],[963.0],[440.0],[760.0],[352.0],[301.0],[963.0],[440.0],[440.0],[191.0],[405.0],[440.0],[301.0],[440.0],[963.0],[440.0],[440.0],[926.0],[926.0],[301.0],[926.0],[440.0],[301.0],[926.0],[301.0],[32.0],[32.0],[330.0],[75.0],[401.0],[647.0],[32.0],[963.0],[301.0],[926.0],[770.0],[440.0],[191.0],[301.0],[352.0],[301.0],[301.0],[770.0],[330.0],[760.0],[849.0],[760.0],[301.0],[301.0],[330.0],[963.0],[801.0],[157.0],[330.0],[440.0],[926.0],[75.0],[963.0],[440.0],[301.0],[760.0],[330.0],[330.0],[926.0],[682.0],[191.0],[301.0],[401.0],[440.0],[760.0]
723,[88.0],[440.0],[440.0],[88.0],[278.0],[801.0],[963.0],[301.0],[440.0],[440.0],[770.0],[963.0],[849.0],[191.0],[157.0],[195.0],[926.0],[32.0],[647.0],[32.0],[383.0],[963.0],[32.0],[278.0],[801.0],[963.0],[330.0],[195.0],[32.0],[191.0],[440.0],[32.0],[963.0],[191.0],[926.0],[440.0],[32.0],[770.0],[963.0],[926.0],[75.0],[770.0],[440.0],[963.0],[32.0],[963.0],[963.0],[440.0],[440.0],[440.0],[440.0],[963.0],[440.0],[440.0],[440.0],[801.0],[801.0],[801.0],[760.0],[352.0],[440.0],[682.0],[32.0],[440.0],[440.0],[330.0],[770.0],[926.0],[440.0],[926.0],[647.0],[440.0],[32.0],[801.0],[352.0],[383.0],[191.0],[647.0],[440.0],[88.0],[32.0],[278.0],[383.0],[849.0],[963.0],[440.0],[760.0],[32.0],[770.0],[440.0],[352.0],[88.0],[278.0],[440.0],[94.0],[301.0],[440.0],[352.0],[963.0],[401.0]
724,[157.0],[963.0],[963.0],[157.0],[88.0],[849.0],[32.0],[440.0],[770.0],[770.0],[32.0],[32.0],[383.0],[301.0],[682.0],[963.0],[195.0],[849.0],[440.0],[88.0],[94.0],[32.0],[801.0],[88.0],[88.0],[32.0],[849.0],[770.0],[801.0],[301.0],[963.0],[278.0],[32.0],[301.0],[440.0],[963.0],[849.0],[32.0],[330.0],[440.0],[760.0],[330.0],[770.0],[32.0],[278.0],[32.0],[32.0],[770.0],[963.0],[963.0],[963.0],[330.0],[963.0],[963.0],[963.0],[88.0],[278.0],[88.0],[191.0],[301.0],[963.0],[94.0],[278.0],[963.0],[963.0],[278.0],[330.0],[440.0],[963.0],[195.0],[440.0],[770.0],[88.0],[88.0],[301.0],[94.0],[301.0],[440.0],[770.0],[682.0],[88.0],[88.0],[94.0],[157.0],[32.0],[770.0],[352.0],[278.0],[32.0],[330.0],[926.0],[682.0],[88.0],[963.0],[691.0],[440.0],[963.0],[301.0],[330.0],[352.0]
725,[682.0],[32.0],[32.0],[682.0],[157.0],[157.0],[88.0],[963.0],[330.0],[32.0],[88.0],[849.0],[94.0],[440.0],[94.0],[32.0],[770.0],[682.0],[963.0],[383.0],[326.0],[801.0],[278.0],[682.0],[682.0],[278.0],[383.0],[330.0],[278.0],[440.0],[32.0],[88.0],[849.0],[440.0],[963.0],[32.0],[682.0],[849.0],[801.0],[963.0],[191.0],[849.0],[32.0],[849.0],[849.0],[88.0],[278.0],[32.0],[32.0],[32.0],[330.0],[157.0],[32.0],[32.0],[330.0],[682.0],[88.0],[682.0],[301.0],[440.0],[32.0],[326.0],[88.0],[32.0],[32.0],[849.0],[849.0],[963.0],[32.0],[963.0],[963.0],[330.0],[157.0],[682.0],[440.0],[691.0],[440.0],[770.0],[32.0],[94.0],[682.0],[682.0],[691.0],[682.0],[849.0],[32.0],[301.0],[88.0],[88.0],[278.0],[440.0],[94.0],[682.0],[32.0],[135.0],[770.0],[32.0],[440.0],[801.0],[926.0]
726,[94.0],[88.0],[849.0],[94.0],[383.0],[682.0],[383.0],[330.0],[801.0],[88.0],[383.0],[682.0],[691.0],[963.0],[135.0],[801.0],[32.0],[94.0],[32.0],[901.0],[416.0],[88.0],[88.0],[94.0],[94.0],[849.0],[94.0],[849.0],[88.0],[963.0],[278.0],[682.0],[383.0],[963.0],[330.0],[88.0],[901.0],[157.0],[278.0],[32.0],[301.0],[682.0],[278.0],[383.0],[383.0],[682.0],[88.0],[801.0],[801.0],[278.0],[801.0],[383.0],[88.0],[88.0],[278.0],[94.0],[682.0],[94.0],[440.0],[963.0],[383.0],[135.0],[157.0],[88.0],[849.0],[682.0],[383.0],[32.0],[278.0],[330.0],[330.0],[682.0],[682.0],[94.0],[963.0],[135.0],[770.0],[330.0],[88.0],[326.0],[94.0],[94.0],[135.0],[94.0],[383.0],[278.0],[440.0],[157.0],[682.0],[88.0],[963.0],[326.0],[94.0],[278.0],[61.0],[330.0],[88.0],[963.0],[88.0],[440.0]
727,[691.0],[682.0],[383.0],[326.0],[901.0],[94.0],[94.0],[88.0],[88.0],[682.0],[94.0],[901.0],[135.0],[330.0],[61.0],[88.0],[88.0],[691.0],[88.0],[691.0],[61.0],[682.0],[682.0],[691.0],[326.0],[682.0],[691.0],[383.0],[383.0],[32.0],[88.0],[94.0],[94.0],[330.0],[278.0],[682.0],[135.0],[383.0],[88.0],[88.0],[440.0],[901.0],[682.0],[94.0],[94.0],[94.0],[682.0],[88.0],[278.0],[849.0],[88.0],[94.0],[682.0],[682.0],[88.0],[691.0],[94.0],[326.0],[770.0],[32.0],[94.0],[597.0],[383.0],[682.0],[383.0],[94.0],[94.0],[383.0],[88.0],[88.0],[88.0],[94.0],[94.0],[691.0],[32.0],[61.0],[32.0],[278.0],[383.0],[135.0],[326.0],[691.0],[61.0],[326.0],[94.0],[88.0],[963.0],[682.0],[94.0],[682.0],[32.0],[135.0],[691.0],[383.0],[517.0],[88.0],[682.0],[32.0],[682.0],[963.0]
728,[416.0],[94.0],[94.0],[135.0],[691.0],[326.0],[135.0],[682.0],[383.0],[94.0],[135.0],[135.0],[598.0],[88.0],[758.0],[383.0],[682.0],[135.0],[682.0],[135.0],[598.0],[94.0],[94.0],[135.0],[135.0],[94.0],[135.0],[94.0],[901.0],[278.0],[682.0],[691.0],[691.0],[88.0],[88.0],[94.0],[61.0],[94.0],[682.0],[682.0],[770.0],[326.0],[94.0],[691.0],[691.0],[691.0],[94.0],[383.0],[383.0],[682.0],[383.0],[326.0],[94.0],[901.0],[383.0],[135.0],[691.0],[135.0],[32.0],[278.0],[691.0],[758.0],[94.0],[901.0],[94.0],[326.0],[691.0],[94.0],[682.0],[383.0],[682.0],[326.0],[691.0],[135.0],[88.0],[598.0],[88.0],[88.0],[94.0],[61.0],[135.0],[135.0],[598.0],[135.0],[691.0],[157.0],[32.0],[94.0],[135.0],[94.0],[88.0],[61.0],[135.0],[94.0],[758.0],[157.0],[94.0],[88.0],[94.0],[32.0]
729,[61.0],[416.0],[326.0],[625.0],[135.0],[135.0],[61.0],[94.0],[94.0],[326.0],[598.0],[61.0],[595.0],[682.0],[625.0],[94.0],[94.0],[597.0],[94.0],[597.0],[517.0],[691.0],[326.0],[598.0],[61.0],[691.0],[517.0],[326.0],[691.0],[88.0],[94.0],[135.0],[758.0],[383.0],[682.0],[691.0],[625.0],[691.0],[94.0],[94.0],[32.0],[135.0],[326.0],[135.0],[135.0],[135.0],[326.0],[94.0],[94.0],[94.0],[94.0],[135.0],[691.0],[135.0],[94.0],[61.0],[135.0],[61.0],[88.0],[849.0],[135.0],[625.0],[691.0],[691.0],[691.0],[135.0],[135.0],[691.0],[94.0],[94.0],[94.0],[416.0],[135.0],[61.0],[682.0],[625.0],[383.0],[157.0],[691.0],[517.0],[61.0],[595.0],[758.0],[61.0],[135.0],[682.0],[849.0],[691.0],[61.0],[326.0],[682.0],[758.0],[61.0],[691.0],[595.0],[682.0],[691.0],[682.0],[326.0],[278.0]
730,[517.0],[61.0],[135.0],[892.0],[61.0],[61.0],[598.0],[691.0],[691.0],[135.0],[517.0],[598.0],[892.0],[94.0],[819.0],[691.0],[61.0],[625.0],[691.0],[625.0],[758.0],[135.0],[416.0],[758.0],[595.0],[598.0],[758.0],[135.0],[416.0],[682.0],[326.0],[597.0],[625.0],[94.0],[94.0],[135.0],[892.0],[61.0],[691.0],[691.0],[849.0],[61.0],[135.0],[810.0],[758.0],[61.0],[135.0],[691.0],[135.0],[691.0],[326.0],[61.0],[135.0],[61.0],[691.0],[598.0],[61.0],[598.0],[682.0],[682.0],[625.0],[892.0],[135.0],[135.0],[135.0],[61.0],[597.0],[135.0],[326.0],[326.0],[691.0],[61.0],[597.0],[517.0],[901.0],[892.0],[94.0],[383.0],[135.0],[758.0],[597.0],[819.0],[625.0],[517.0],[61.0],[94.0],[383.0],[135.0],[625.0],[135.0],[94.0],[625.0],[517.0],[135.0],[892.0],[94.0],[135.0],[94.0],[135.0],[383.0]
731,[758.0],[625.0],[758.0],[534.0],[758.0],[598.0],[517.0],[135.0],[416.0],[597.0],[758.0],[517.0],[534.0],[691.0],[534.0],[135.0],[597.0],[819.0],[135.0],[819.0],[625.0],[61.0],[61.0],[595.0],[892.0],[597.0],[625.0],[598.0],[810.0],[94.0],[416.0],[595.0],[819.0],[691.0],[691.0],[61.0],[504.0],[625.0],[135.0],[135.0],[682.0],[758.0],[61.0],[598.0],[595.0],[625.0],[598.0],[135.0],[517.0],[135.0],[135.0],[625.0],[61.0],[598.0],[135.0],[517.0],[598.0],[595.0],[94.0],[94.0],[819.0],[534.0],[61.0],[61.0],[517.0],[758.0],[758.0],[598.0],[135.0],[135.0],[135.0],[598.0],[625.0],[758.0],[691.0],[534.0],[691.0],[94.0],[61.0],[625.0],[758.0],[534.0],[892.0],[758.0],[597.0],[691.0],[94.0],[61.0],[819.0],[758.0],[691.0],[892.0],[758.0],[595.0],[534.0],[691.0],[61.0],[691.0],[61.0],[94.0]
732,[625.0],[892.0],[625.0],[752.0],[625.0],[517.0],[625.0],[598.0],[517.0],[625.0],[625.0],[625.0],[752.0],[135.0],[752.0],[61.0],[595.0],[534.0],[61.0],[534.0],[819.0],[758.0],[517.0],[892.0],[534.0],[625.0],[892.0],[597.0],[597.0],[135.0],[625.0],[892.0],[752.0],[517.0],[135.0],[598.0],[752.0],[892.0],[61.0],[597.0],[94.0],[625.0],[597.0],[625.0],[819.0],[892.0],[625.0],[758.0],[625.0],[517.0],[810.0],[819.0],[625.0],[625.0],[517.0],[758.0],[758.0],[819.0],[691.0],[691.0],[534.0],[752.0],[758.0],[625.0],[758.0],[625.0],[595.0],[517.0],[61.0],[61.0],[625.0],[517.0],[819.0],[595.0],[135.0],[752.0],[517.0],[691.0],[598.0],[819.0],[625.0],[752.0],[504.0],[625.0],[758.0],[135.0],[691.0],[598.0],[504.0],[625.0],[135.0],[534.0],[625.0],[819.0],[160.0],[135.0],[598.0],[135.0],[598.0],[691.0]
733,[819.0],[504.0],[892.0],[213.0],[892.0],[625.0],[892.0],[625.0],[625.0],[892.0],[892.0],[892.0],[213.0],[61.0],[942.0],[625.0],[819.0],[752.0],[598.0],[752.0],[534.0],[595.0],[758.0],[534.0],[752.0],[892.0],[534.0],[758.0],[758.0],[61.0],[892.0],[534.0],[942.0],[758.0],[598.0],[597.0],[213.0],[534.0],[758.0],[625.0],[691.0],[892.0],[625.0],[892.0],[534.0],[752.0],[892.0],[625.0],[892.0],[758.0],[758.0],[534.0],[892.0],[819.0],[595.0],[595.0],[595.0],[534.0],[135.0],[135.0],[752.0],[942.0],[625.0],[562.0],[595.0],[819.0],[892.0],[625.0],[625.0],[517.0],[892.0],[625.0],[534.0],[892.0],[810.0],[213.0],[758.0],[135.0],[517.0],[534.0],[819.0],[942.0],[752.0],[819.0],[625.0],[61.0],[135.0],[595.0],[752.0],[819.0],[758.0],[752.0],[892.0],[534.0],[213.0],[61.0],[625.0],[61.0],[595.0],[135.0]
734,[534.0],[752.0],[534.0],[857.0],[534.0],[819.0],[534.0],[892.0],[892.0],[534.0],[534.0],[534.0],[36.0],[597.0],[857.0],[819.0],[752.0],[942.0],[517.0],[942.0],[160.0],[892.0],[595.0],[752.0],[213.0],[534.0],[160.0],[625.0],[625.0],[625.0],[534.0],[752.0],[735.0],[625.0],[517.0],[758.0],[735.0],[752.0],[595.0],[892.0],[416.0],[534.0],[892.0],[534.0],[752.0],[213.0],[504.0],[819.0],[534.0],[625.0],[625.0],[752.0],[534.0],[534.0],[819.0],[892.0],[892.0],[752.0],[517.0],[61.0],[942.0],[735.0],[892.0],[892.0],[819.0],[752.0],[534.0],[819.0],[819.0],[758.0],[752.0],[819.0],[752.0],[534.0],[517.0],[735.0],[595.0],[61.0],[758.0],[160.0],[534.0],[36.0],[213.0],[534.0],[892.0],[517.0],[61.0],[819.0],[942.0],[534.0],[625.0],[942.0],[534.0],[752.0],[791.0],[625.0],[819.0],[517.0],[892.0],[61.0]
735,[160.0],[213.0],[752.0],[36.0],[752.0],[752.0],[752.0],[534.0],[534.0],[752.0],[752.0],[160.0],[702.0],[625.0],[36.0],[504.0],[213.0],[735.0],[595.0],[735.0],[213.0],[534.0],[562.0],[213.0],[735.0],[752.0],[942.0],[892.0],[892.0],[819.0],[752.0],[942.0],[36.0],[892.0],[758.0],[625.0],[702.0],[942.0],[819.0],[534.0],[625.0],[752.0],[534.0],[752.0],[213.0],[735.0],[752.0],[534.0],[160.0],[892.0],[819.0],[213.0],[752.0],[752.0],[534.0],[534.0],[534.0],[942.0],[625.0],[597.0],[735.0],[36.0],[534.0],[534.0],[534.0],[213.0],[752.0],[534.0],[534.0],[625.0],[213.0],[534.0],[213.0],[160.0],[625.0],[36.0],[892.0],[517.0],[625.0],[942.0],[752.0],[97.0],[857.0],[752.0],[534.0],[595.0],[597.0],[534.0],[390.0],[752.0],[892.0],[735.0],[160.0],[942.0],[342.0],[819.0],[534.0],[625.0],[534.0],[595.0]
736,[942.0],[735.0],[942.0],[89.0],[942.0],[942.0],[942.0],[752.0],[160.0],[213.0],[942.0],[942.0],[331.0],[892.0],[702.0],[752.0],[735.0],[36.0],[819.0],[36.0],[36.0],[752.0],[892.0],[735.0],[702.0],[942.0],[735.0],[534.0],[534.0],[534.0],[942.0],[735.0],[331.0],[534.0],[625.0],[892.0],[585.0],[857.0],[534.0],[752.0],[892.0],[942.0],[752.0],[942.0],[735.0],[791.0],[942.0],[752.0],[213.0],[160.0],[504.0],[857.0],[942.0],[942.0],[160.0],[160.0],[752.0],[735.0],[892.0],[625.0],[36.0],[702.0],[752.0],[752.0],[160.0],[735.0],[213.0],[160.0],[752.0],[892.0],[36.0],[160.0],[857.0],[942.0],[892.0],[89.0],[534.0],[625.0],[819.0],[735.0],[942.0],[702.0],[97.0],[942.0],[752.0],[892.0],[625.0],[752.0],[10.0],[942.0],[534.0],[89.0],[942.0],[735.0],[585.0],[534.0],[752.0],[892.0],[752.0],[819.0]
737,[857.0],[36.0],[735.0],[585.0],[857.0],[857.0],[735.0],[942.0],[213.0],[735.0],[735.0],[36.0],[10.0],[534.0],[585.0],[942.0],[36.0],[89.0],[534.0],[97.0],[585.0],[213.0],[534.0],[791.0],[390.0],[735.0],[36.0],[752.0],[752.0],[752.0],[735.0],[791.0],[803.0],[160.0],[892.0],[534.0],[390.0],[791.0],[752.0],[213.0],[752.0],[735.0],[942.0],[735.0],[36.0],[702.0],[735.0],[213.0],[735.0],[942.0],[752.0],[89.0],[735.0],[735.0],[213.0],[213.0],[942.0],[36.0],[534.0],[892.0],[331.0],[585.0],[942.0],[942.0],[942.0],[36.0],[735.0],[942.0],[213.0],[534.0],[702.0],[942.0],[36.0],[735.0],[534.0],[585.0],[752.0],[892.0],[504.0],[36.0],[735.0],[331.0],[390.0],[857.0],[942.0],[534.0],[892.0],[942.0],[212.0],[735.0],[752.0],[702.0],[735.0],[36.0],[331.0],[752.0],[942.0],[534.0],[213.0],[534.0]
738,[36.0],[702.0],[791.0],[331.0],[36.0],[36.0],[36.0],[791.0],[735.0],[36.0],[36.0],[585.0],[834.0],[752.0],[331.0],[735.0],[89.0],[702.0],[160.0],[585.0],[331.0],[36.0],[160.0],[702.0],[965.0],[36.0],[97.0],[942.0],[942.0],[942.0],[36.0],[585.0],[834.0],[213.0],[534.0],[752.0],[803.0],[331.0],[942.0],[735.0],[942.0],[36.0],[735.0],[791.0],[331.0],[342.0],[331.0],[735.0],[791.0],[735.0],[942.0],[390.0],[36.0],[36.0],[735.0],[735.0],[36.0],[702.0],[160.0],[752.0],[10.0],[390.0],[857.0],[735.0],[735.0],[331.0],[36.0],[735.0],[735.0],[160.0],[585.0],[735.0],[585.0],[791.0],[752.0],[331.0],[942.0],[534.0],[160.0],[97.0],[36.0],[965.0],[803.0],[36.0],[735.0],[160.0],[504.0],[857.0],[151.0],[791.0],[213.0],[331.0],[390.0],[89.0],[10.0],[942.0],[36.0],[752.0],[735.0],[752.0]
739,[97.0],[585.0],[97.0],[10.0],[97.0],[702.0],[702.0],[702.0],[36.0],[702.0],[585.0],[331.0],[212.0],[213.0],[803.0],[36.0],[390.0],[342.0],[942.0],[390.0],[803.0],[89.0],[213.0],[331.0],[10.0],[97.0],[585.0],[735.0],[735.0],[36.0],[89.0],[331.0],[212.0],[735.0],[752.0],[942.0],[72.0],[10.0],[791.0],[36.0],[331.0],[702.0],[791.0],[585.0],[803.0],[585.0],[10.0],[36.0],[390.0],[36.0],[735.0],[803.0],[331.0],[97.0],[36.0],[36.0],[585.0],[585.0],[942.0],[213.0],[834.0],[10.0],[36.0],[791.0],[36.0],[10.0],[331.0],[36.0],[36.0],[942.0],[331.0],[702.0],[390.0],[585.0],[942.0],[10.0],[735.0],[752.0],[213.0],[585.0],[89.0],[803.0],[212.0],[702.0],[331.0],[942.0],[752.0],[36.0],[218.0],[342.0],[735.0],[803.0],[803.0],[702.0],[212.0],[857.0],[89.0],[942.0],[36.0],[213.0]
740,[342.0],[331.0],[702.0],[834.0],[342.0],[390.0],[331.0],[331.0],[89.0],[585.0],[331.0],[803.0],[151.0],[735.0],[834.0],[702.0],[10.0],[585.0],[791.0],[803.0],[834.0],[702.0],[735.0],[10.0],[834.0],[390.0],[331.0],[36.0],[791.0],[702.0],[702.0],[803.0],[779.0],[791.0],[942.0],[791.0],[212.0],[834.0],[331.0],[331.0],[10.0],[585.0],[390.0],[331.0],[72.0],[331.0],[834.0],[390.0],[10.0],[89.0],[36.0],[834.0],[10.0],[702.0],[702.0],[702.0],[390.0],[331.0],[735.0],[36.0],[212.0],[212.0],[331.0],[331.0],[702.0],[834.0],[10.0],[331.0],[702.0],[791.0],[803.0],[331.0],[10.0],[331.0],[735.0],[834.0],[36.0],[942.0],[36.0],[331.0],[390.0],[72.0],[779.0],[331.0],[10.0],[857.0],[942.0],[585.0],[735.0],[390.0],[36.0],[834.0],[212.0],[331.0],[151.0],[390.0],[331.0],[36.0],[702.0],[735.0]
741,[331.0],[10.0],[390.0],[212.0],[331.0],[965.0],[803.0],[803.0],[390.0],[390.0],[10.0],[212.0],[218.0],[36.0],[212.0],[331.0],[834.0],[390.0],[331.0],[834.0],[212.0],[331.0],[36.0],[834.0],[212.0],[803.0],[803.0],[702.0],[702.0],[331.0],[585.0],[834.0],[727.0],[702.0],[735.0],[390.0],[151.0],[212.0],[803.0],[803.0],[834.0],[331.0],[10.0],[10.0],[212.0],[803.0],[212.0],[803.0],[834.0],[331.0],[702.0],[212.0],[451.0],[331.0],[390.0],[585.0],[10.0],[803.0],[36.0],[390.0],[760.0],[779.0],[10.0],[803.0],[331.0],[451.0],[834.0],[803.0],[585.0],[702.0],[834.0],[803.0],[72.0],[10.0],[36.0],[212.0],[390.0],[857.0],[390.0],[803.0],[803.0],[212.0],[727.0],[803.0],[834.0],[585.0],[735.0],[331.0],[899.0],[10.0],[89.0],[212.0],[727.0],[803.0],[218.0],[803.0],[10.0],[585.0],[342.0],[791.0]
742,[10.0],[834.0],[10.0],[779.0],[803.0],[803.0],[212.0],[834.0],[10.0],[803.0],[212.0],[151.0],[735.0],[585.0],[779.0],[10.0],[212.0],[10.0],[10.0],[212.0],[151.0],[10.0],[89.0],[212.0],[151.0],[212.0],[834.0],[331.0],[585.0],[803.0],[331.0],[212.0],[255.0],[331.0],[791.0],[10.0],[255.0],[779.0],[212.0],[834.0],[212.0],[10.0],[212.0],[834.0],[779.0],[834.0],[779.0],[834.0],[212.0],[803.0],[331.0],[779.0],[727.0],[10.0],[10.0],[331.0],[834.0],[212.0],[331.0],[10.0],[151.0],[151.0],[212.0],[212.0],[803.0],[727.0],[212.0],[212.0],[331.0],[331.0],[212.0],[834.0],[212.0],[212.0],[702.0],[727.0],[10.0],[36.0],[803.0],[72.0],[834.0],[151.0],[218.0],[834.0],[212.0],[331.0],[36.0],[803.0],[765.0],[72.0],[331.0],[151.0],[255.0],[834.0],[735.0],[834.0],[834.0],[331.0],[390.0],[331.0]
